[04-06-23 22:01:32.084] LOG  : General     , 1685908892084> cachedir set to "C:\Users\User\Zomboid".
[04-06-23 22:03:17.497] LOG  : General     , 1685908997497> Base.Journal: Icon, journalBlue.
[04-06-23 22:03:17.497] LOG  : General     , 1685908997497> Base.Notebook: Weight, 0.1.
[04-06-23 22:03:17.498] LOG  : General     , 1685908997498> Base.BookCarpentry1: Icon, book_rice_Carpentry1.
[04-06-23 22:03:17.499] LOG  : General     , 1685908997499> Base.BookCarpentry2: Icon, book_rice_Carpentry2.
[04-06-23 22:03:17.499] LOG  : General     , 1685908997499> Base.BookCarpentry3: Icon, book_rice_Carpentry3.
[04-06-23 22:03:17.500] LOG  : General     , 1685908997500> Base.BookCarpentry4: Icon, book_rice_Carpentry4.
[04-06-23 22:03:17.501] LOG  : General     , 1685908997501> Base.BookCarpentry5: Icon, book_rice_Carpentry5.
[04-06-23 22:03:17.502] LOG  : General     , 1685908997502> Base.BookCooking1: Icon, book_rice_Cooking1.
[04-06-23 22:03:17.503] LOG  : General     , 1685908997503> Base.BookCooking2: Icon, book_rice_Cooking2.
[04-06-23 22:03:17.503] LOG  : General     , 1685908997503> Base.BookCooking3: Icon, book_rice_Cooking3.
[04-06-23 22:03:17.504] LOG  : General     , 1685908997504> Base.BookCooking4: Icon, book_rice_Cooking4.
[04-06-23 22:03:17.505] LOG  : General     , 1685908997505> Base.BookCooking5: Icon, book_rice_Cooking5.
[04-06-23 22:03:17.506] LOG  : General     , 1685908997506> Base.BookElectrician1: Icon, book_rice_Electrician1.
[04-06-23 22:03:17.507] LOG  : General     , 1685908997507> Base.BookElectrician2: Icon, book_rice_Electrician2.
[04-06-23 22:03:17.507] LOG  : General     , 1685908997507> Base.BookElectrician3: Icon, book_rice_Electrician3.
[04-06-23 22:03:17.508] LOG  : General     , 1685908997508> Base.BookElectrician4: Icon, book_rice_Electrician4.
[04-06-23 22:03:17.509] LOG  : General     , 1685908997509> Base.BookElectrician5: Icon, book_rice_Electrician5.
[04-06-23 22:03:17.510] LOG  : General     , 1685908997510> Base.BookFarming1: Icon, book_rice_Farming1.
[04-06-23 22:03:17.511] LOG  : General     , 1685908997511> Base.BookFarming2: Icon, book_rice_Farming2.
[04-06-23 22:03:17.511] LOG  : General     , 1685908997511> Base.BookFarming3: Icon, book_rice_Farming3.
[04-06-23 22:03:17.512] LOG  : General     , 1685908997512> Base.BookFarming4: Icon, book_rice_Farming4.
[04-06-23 22:03:17.513] LOG  : General     , 1685908997513> Base.BookFarming5: Icon, book_rice_Farming5.
[04-06-23 22:03:17.514] LOG  : General     , 1685908997514> Base.BookFishing1: Icon, book_rice_Fishing1.
[04-06-23 22:03:17.515] LOG  : General     , 1685908997515> Base.BookFishing2: Icon, book_rice_Fishing2.
[04-06-23 22:03:17.516] LOG  : General     , 1685908997516> Base.BookFishing3: Icon, book_rice_Fishing3.
[04-06-23 22:03:17.516] LOG  : General     , 1685908997516> Base.BookFishing4: Icon, book_rice_Fishing4.
[04-06-23 22:03:17.516] LOG  : General     , 1685908997516> Base.BookFishing5: Icon, book_rice_Fishing5.
[04-06-23 22:03:17.517] LOG  : General     , 1685908997517> Base.BookFirstAid1: Icon, book_rice_FirstAid1.
[04-06-23 22:03:17.518] LOG  : General     , 1685908997518> Base.BookFirstAid2: Icon, book_rice_FirstAid2.
[04-06-23 22:03:17.519] LOG  : General     , 1685908997519> Base.BookFirstAid3: Icon, book_rice_FirstAid3.
[04-06-23 22:03:17.520] LOG  : General     , 1685908997520> Base.BookFirstAid4: Icon, book_rice_FirstAid4.
[04-06-23 22:03:17.520] LOG  : General     , 1685908997520> Base.BookFirstAid5: Icon, book_rice_FirstAid5.
[04-06-23 22:03:17.521] LOG  : General     , 1685908997521> Base.BookForaging1: Icon, book_rice_Foraging1.
[04-06-23 22:03:17.522] LOG  : General     , 1685908997522> Base.BookForaging2: Icon, book_rice_Foraging2.
[04-06-23 22:03:17.523] LOG  : General     , 1685908997523> Base.BookForaging3: Icon, book_rice_Foraging3.
[04-06-23 22:03:17.524] LOG  : General     , 1685908997524> Base.BookForaging4: Icon, book_rice_Foraging4.
[04-06-23 22:03:17.524] LOG  : General     , 1685908997524> Base.BookForaging5: Icon, book_rice_Foraging5.
[04-06-23 22:03:17.525] LOG  : General     , 1685908997525> Base.BookMechanic1: Icon, book_rice_Mechanic1.
[04-06-23 22:03:17.526] LOG  : General     , 1685908997526> Base.BookMechanic2: Icon, book_rice_Mechanic2.
[04-06-23 22:03:17.527] LOG  : General     , 1685908997527> Base.BookMechanic3: Icon, book_rice_Mechanic3.
[04-06-23 22:03:17.528] LOG  : General     , 1685908997528> Base.BookMechanic4: Icon, book_rice_Mechanic4.
[04-06-23 22:03:17.529] LOG  : General     , 1685908997529> Base.BookMechanic5: Icon, book_rice_Mechanic5.
[04-06-23 22:03:17.529] LOG  : General     , 1685908997529> Base.BookMetalWelding1: Icon, book_rice_MetalWelding1.
[04-06-23 22:03:17.530] LOG  : General     , 1685908997530> Base.BookMetalWelding2: Icon, book_rice_MetalWelding2.
[04-06-23 22:03:17.531] LOG  : General     , 1685908997531> Base.BookMetalWelding3: Icon, book_rice_MetalWelding3.
[04-06-23 22:03:17.532] LOG  : General     , 1685908997532> Base.BookMetalWelding4: Icon, book_rice_MetalWelding4.
[04-06-23 22:03:17.533] LOG  : General     , 1685908997533> Base.BookMetalWelding5: Icon, book_rice_MetalWelding5.
[04-06-23 22:03:17.533] LOG  : General     , 1685908997533> Base.BookBlacksmith1: Icon, book_rice_Blacksmith1.
[04-06-23 22:03:17.534] LOG  : General     , 1685908997534> Base.BookBlacksmith2: Icon, book_rice_Blacksmith2.
[04-06-23 22:03:17.535] LOG  : General     , 1685908997535> Base.BookBlacksmith3: Icon, book_rice_Blacksmith3.
[04-06-23 22:03:17.536] LOG  : General     , 1685908997536> Base.BookBlacksmith4: Icon, book_rice_Blacksmith4.
[04-06-23 22:03:17.537] LOG  : General     , 1685908997537> Base.BookBlacksmith5: Icon, book_rice_Blacksmith5.
[04-06-23 22:03:17.538] LOG  : General     , 1685908997538> Base.BookTailoring1: Icon, book_rice_Tailoring1.
[04-06-23 22:03:17.538] LOG  : General     , 1685908997538> Base.BookTailoring2: Icon, book_rice_Tailoring2.
[04-06-23 22:03:17.539] LOG  : General     , 1685908997539> Base.BookTailoring3: Icon, book_rice_Tailoring3.
[04-06-23 22:03:17.540] LOG  : General     , 1685908997540> Base.BookTailoring4: Icon, book_rice_Tailoring4.
[04-06-23 22:03:17.541] LOG  : General     , 1685908997541> Base.BookTailoring5: Icon, book_rice_Tailoring5.
[04-06-23 22:03:17.542] LOG  : General     , 1685908997542> Base.BookTrapping1: Icon, book_rice_Trapping1.
[04-06-23 22:03:17.542] LOG  : General     , 1685908997542> Base.BookTrapping2: Icon, book_rice_Trapping2.
[04-06-23 22:03:17.543] LOG  : General     , 1685908997543> Base.BookTrapping3: Icon, book_rice_Trapping3.
[04-06-23 22:03:17.544] LOG  : General     , 1685908997544> Base.BookTrapping4: Icon, book_rice_Trapping4.
[04-06-23 22:03:17.545] LOG  : General     , 1685908997545> Base.BookTrapping5: Icon, book_rice_Trapping5.
[04-06-23 22:03:17.771] LOG  : General     , 1685908997771> STATE: enter zombie.gameStates.TISLogoState.
[04-06-23 22:03:23.265] LOG  : General     , 1685909003265> STATE: exit zombie.gameStates.TISLogoState.
[04-06-23 22:03:23.266] LOG  : General     , 1685909003266> STATE: enter zombie.gameStates.TermsOfServiceState.
[04-06-23 22:03:23.267] LOG  : General     , 1685909003267> STATE: exit zombie.gameStates.TermsOfServiceState.
[04-06-23 22:03:23.267] LOG  : General     , 1685909003267> STATE: enter zombie.gameStates.MainScreenState.
[04-06-23 22:03:23.267] LOG  : General     , 1685909003267> EXITDEBUG: MainScreenState.enter 1.
[04-06-23 22:03:23.272] LOG  : Lua         , 1685909003272> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.821] LOG  : General     , 1685909004821>  - EHE: WARN: IsoPlayers can't add; IsoPlayer x/y less than 1:Weston Garza.
[04-06-23 22:03:24.904] LOG  : Lua         , 1685909004904> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.905] LOG  : Lua         , 1685909004905> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.906] LOG  : Lua         , 1685909004906> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.907] LOG  : Lua         , 1685909004907> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.908] LOG  : Lua         , 1685909004908> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.909] LOG  : Lua         , 1685909004909> Loading: media/lua/shared/Sandbox/Survivor.lua.
[04-06-23 22:03:24.909] LOG  : Lua         , 1685909004909> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.910] LOG  : Lua         , 1685909004910> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.911] LOG  : Lua         , 1685909004911> Loading: media/lua/shared/Sandbox/Builder.lua.
[04-06-23 22:03:24.912] LOG  : Lua         , 1685909004912> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.912] LOG  : Lua         , 1685909004912> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.913] LOG  : Lua         , 1685909004913> Loading: media/lua/shared/Sandbox/Beginner.lua.
[04-06-23 22:03:24.914] LOG  : Lua         , 1685909004914> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.915] LOG  : Lua         , 1685909004915> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.916] LOG  : Lua         , 1685909004916> Loading: media/lua/shared/Sandbox/FirstWeek.lua.
[04-06-23 22:03:24.917] LOG  : Lua         , 1685909004917> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.918] LOG  : Lua         , 1685909004918> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.918] LOG  : Lua         , 1685909004918> Loading: media/lua/shared/Sandbox/Survival.lua.
[04-06-23 22:03:24.919] LOG  : Lua         , 1685909004919> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.919] LOG  : Lua         , 1685909004919> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.920] LOG  : Lua         , 1685909004920> Loading: media/lua/shared/Sandbox/SixMonthsLater.lua.
[04-06-23 22:03:24.921] LOG  : Lua         , 1685909004921> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.923] LOG  : Lua         , 1685909004923> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:24.924] LOG  : General     , 1685909004924> reading C:\Users\User\Zomboid\Sandbox Presets\Modded.cfg.
[04-06-23 22:03:25.008] LOG  : Lua         , 1685909005008> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[04-06-23 22:03:25.082] LOG  : General     , 1685909005082> ECC: OnMainMenuEnter.
[04-06-23 22:03:25.093] LOG  : General     , 1685909005093> EXITDEBUG: MainScreenState.enter 2.
[04-06-23 22:03:25.267] LOG  : General     , 1685909005267> reloading C:\Users\User\Zomboid\joypads\78696e70757401000000000000000000.config.
[04-06-23 22:03:43.901] ERROR: General     , 1685909023901> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.073] ERROR: General     , 1685909024073> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.096] ERROR: General     , 1685909024096> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.098] ERROR: General     , 1685909024098> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.111] ERROR: General     , 1685909024111> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.112] ERROR: General     , 1685909024112> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.132] ERROR: General     , 1685909024132> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.137] ERROR: General     , 1685909024137> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.146] ERROR: General     , 1685909024146> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.155] ERROR: General     , 1685909024155> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.168] ERROR: General     , 1685909024168> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.173] ERROR: General     , 1685909024173> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.180] ERROR: General     , 1685909024180> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.192] ERROR: General     , 1685909024192> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.208] ERROR: General     , 1685909024208> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.209] ERROR: General     , 1685909024209> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.261] ERROR: General     , 1685909024261> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.264] ERROR: General     , 1685909024264> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.286] ERROR: General     , 1685909024286> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.287] ERROR: General     , 1685909024287> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.304] ERROR: General     , 1685909024304> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:44.922] ERROR: General     , 1685909024922> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.001] ERROR: General     , 1685909025001> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.049] ERROR: General     , 1685909025049> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.098] ERROR: General     , 1685909025098> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.101] ERROR: General     , 1685909025101> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.111] ERROR: General     , 1685909025111> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.144] ERROR: General     , 1685909025144> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.207] ERROR: General     , 1685909025207> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.224] ERROR: General     , 1685909025224> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.257] ERROR: General     , 1685909025257> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.308] ERROR: General     , 1685909025308> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.315] ERROR: General     , 1685909025315> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.323] ERROR: General     , 1685909025323> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.350] ERROR: General     , 1685909025350> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.368] ERROR: General     , 1685909025368> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.374] ERROR: General     , 1685909025374> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.394] ERROR: General     , 1685909025394> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.412] ERROR: General     , 1685909025412> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.418] ERROR: General     , 1685909025418> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.430] ERROR: General     , 1685909025430> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.469] ERROR: General     , 1685909025469> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.471] ERROR: General     , 1685909025471> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.480] ERROR: General     , 1685909025480> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.490] ERROR: General     , 1685909025490> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.526] ERROR: General     , 1685909025526> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.529] ERROR: General     , 1685909025529> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.547] ERROR: General     , 1685909025547> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.553] ERROR: General     , 1685909025553> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.592] ERROR: General     , 1685909025592> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.602] ERROR: General     , 1685909025602> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.681] ERROR: General     , 1685909025681> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.691] ERROR: General     , 1685909025691> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:45.708] ERROR: General     , 1685909025708> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:48.624] ERROR: General     , 1685909028624> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Body".
[04-06-23 22:03:48.787] ERROR: General     , 1685909028787> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Empty".
[04-06-23 22:03:48.788] ERROR: General     , 1685909028788> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Empty".
[04-06-23 22:03:48.794] ERROR: General     , 1685909028794> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Empty".
[04-06-23 22:03:48.794] ERROR: General     , 1685909028794> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Empty".
[04-06-23 22:03:48.795] ERROR: General     , 1685909028795> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Empty".
[04-06-23 22:03:48.843] ERROR: General     , 1685909028843> ImportedSkeleton.collectBoneFrames> Could not find bone index for node name: "Plane".
[04-06-23 22:05:54.992] LOG  : General     , 1685909154992> EXITDEBUG: onMenuItemMouseDownMainMenu 1 (item=MODS).
[04-06-23 22:06:18.005] LOG  : Mod         , 1685909178005> refusing to list examplemod.
[04-06-23 22:06:18.030] LOG  : Mod         , 1685909178030> 2x version of Fire2x.pack not found..
[04-06-23 22:06:18.031] LOG  : Mod         , 1685909178031> 2x version of Smoke2x.pack not found..
[04-06-23 22:06:18.035] LOG  : Mod         , 1685909178035> 2x version of water_dispenser.pack not found..
[04-06-23 22:06:18.041] LOG  : Mod         , 1685909178041> 2x version of packsleepingbags.pack not found..
[04-06-23 22:06:18.055] LOG  : Mod         , 1685909178055> 2x version of rvinterior.pack found..
[04-06-23 22:06:18.057] LOG  : Mod         , 1685909178057> 2x version of Quarters.pack not found..
[04-06-23 22:06:18.058] LOG  : Mod         , 1685909178058> 2x version of solarmod_tileset.pack found..
[04-06-23 22:06:18.059] LOG  : Mod         , 1685909178059> 2x version of Ladder.pack not found..
[04-06-23 22:06:18.068] LOG  : Mod         , 1685909178068> 2x version of fol_Take_A_Bath_Water_A.pack not found..
[04-06-23 22:06:18.069] LOG  : Mod         , 1685909178069> 2x version of fol_Take_A_Bath_Water_B.pack not found..
[04-06-23 22:06:18.081] LOG  : Mod         , 1685909178081> loading VISIBLE_BACKPACK_BACKGROUND.
[04-06-23 22:06:18.083] LOG  : Mod         , 1685909178083> loading CombatText.
[04-06-23 22:06:18.088] LOG  : Mod         , 1685909178088> mod "CombatText" overrides media/lua/shared/translate/en/ui_en.txt.
[04-06-23 22:06:18.089] LOG  : Mod         , 1685909178089> mod "CombatText" overrides media/lua/shared/translate/es/ui_es.txt.
[04-06-23 22:06:18.090] LOG  : Mod         , 1685909178090> mod "CombatText" overrides media/lua/shared/translate/jp/ui_jp.txt.
[04-06-23 22:06:18.091] LOG  : Mod         , 1685909178091> loading ExtraMapSymbolsUI.
[04-06-23 22:06:18.094] LOG  : Mod         , 1685909178094> mod "ExtraMapSymbolsUI" overrides media/lua/shared/translate/en/tooltip_en.txt.
[04-06-23 22:06:18.095] LOG  : Mod         , 1685909178095> mod "ExtraMapSymbolsUI" overrides media/lua/shared/translate/en/ui_en.txt.
[04-06-23 22:06:18.096] LOG  : Mod         , 1685909178096> loading fuelsideindicator.
[04-06-23 22:06:18.098] LOG  : Mod         , 1685909178098> loading P4HasBeenRead.
[04-06-23 22:06:18.100] LOG  : Mod         , 1685909178100> mod "P4HasBeenRead" overrides media/lua/shared/translate/cn/ui_cn.txt.
[04-06-23 22:06:18.101] LOG  : Mod         , 1685909178101> mod "P4HasBeenRead" overrides media/lua/shared/translate/en/ui_en.txt.
[04-06-23 22:06:18.102] LOG  : Mod         , 1685909178102> mod "P4HasBeenRead" overrides media/lua/shared/translate/es/ui_es.txt.
[04-06-23 22:06:18.103] LOG  : Mod         , 1685909178103> mod "P4HasBeenRead" overrides media/lua/shared/translate/it/ui_it.txt.
[04-06-23 22:06:18.103] LOG  : Mod         , 1685909178103> mod "P4HasBeenRead" overrides media/lua/shared/translate/jp/ui_jp.txt.
[04-06-23 22:06:18.104] LOG  : Mod         , 1685909178104> mod "P4HasBeenRead" overrides media/lua/shared/translate/ptbr/ui_ptbr.txt.
[04-06-23 22:06:18.105] LOG  : Mod         , 1685909178105> mod "P4HasBeenRead" overrides media/lua/shared/translate/th/ui_th.txt.
[04-06-23 22:06:18.106] LOG  : Mod         , 1685909178106> mod "P4HasBeenRead" overrides media/lua/shared/translate/ua/ui_ua.txt.
[04-06-23 22:06:18.108] LOG  : Mod         , 1685909178108> loading MapSymbolSizeSlider.
[04-06-23 22:06:18.111] LOG  : Mod         , 1685909178111> mod "MapSymbolSizeSlider" overrides media/lua/shared/translate/en/ig_ui_en.txt.
[04-06-23 22:06:18.112] LOG  : Mod         , 1685909178112> mod "MapSymbolSizeSlider" overrides media/lua/shared/translate/ru/ig_ui_ru.txt.
[04-06-23 22:06:18.112] LOG  : Mod         , 1685909178112> loading MoreDescriptionForTraits4166.
[04-06-23 22:06:18.116] LOG  : Mod         , 1685909178116> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/ch/ig_ui_ch.txt.
[04-06-23 22:06:18.117] LOG  : Mod         , 1685909178117> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/ch/ui_ch.txt.
[04-06-23 22:06:18.118] LOG  : Mod         , 1685909178118> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/cn/ig_ui_cn.txt.
[04-06-23 22:06:18.119] LOG  : Mod         , 1685909178119> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/cn/ui_cn.txt.
[04-06-23 22:06:18.120] LOG  : Mod         , 1685909178120> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/de/ui_de.txt.
[04-06-23 22:06:18.120] LOG  : Mod         , 1685909178120> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/en/ig_ui_en.txt.
[04-06-23 22:06:18.120] LOG  : Mod         , 1685909178120> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/en/ui_en.txt.
[04-06-23 22:06:18.121] LOG  : Mod         , 1685909178121> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/es/ui_es.txt.
[04-06-23 22:06:18.122] LOG  : Mod         , 1685909178122> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/fr/ig_ui_fr.txt.
[04-06-23 22:06:18.122] LOG  : Mod         , 1685909178122> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/fr/ui_fr.txt.
[04-06-23 22:06:18.123] LOG  : Mod         , 1685909178123> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/ko/ui_ko.txt.
[04-06-23 22:06:18.124] LOG  : Mod         , 1685909178124> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/ptbr/ig_ui_ptbr.txt.
[04-06-23 22:06:18.125] LOG  : Mod         , 1685909178125> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/ptbr/ui_ptbr.txt.
[04-06-23 22:06:18.125] LOG  : Mod         , 1685909178125> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/ru/ig_ui_ru.txt.
[04-06-23 22:06:18.126] LOG  : Mod         , 1685909178126> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/ru/ui_ru.txt.
[04-06-23 22:06:18.127] LOG  : Mod         , 1685909178127> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/tr/ui_tr.txt.
[04-06-23 22:06:18.128] LOG  : Mod         , 1685909178128> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/ua/ig_ui_ua.txt.
[04-06-23 22:06:18.129] LOG  : Mod         , 1685909178129> mod "MoreDescriptionForTraits4166" overrides media/lua/shared/translate/ua/ui_ua.txt.
[04-06-23 22:06:18.130] LOG  : Mod         , 1685909178130> loading AkyFingersFem.
[04-06-23 22:06:18.132] LOG  : Mod         , 1685909178132> loading AkyFingers.
[04-06-23 22:06:18.134] LOG  : Mod         , 1685909178134> loading ExtraMapSymbols.
[04-06-23 22:06:18.138] LOG  : Mod         , 1685909178138> mod "ExtraMapSymbols" overrides icon.png.
[04-06-23 22:06:18.204] LOG  : Mod         , 1685909178204> loading improvedhairmenu.
[04-06-23 22:06:18.216] LOG  : Mod         , 1685909178216> mod "improvedhairmenu" overrides media/lua/shared/translate/en/ig_ui_en.txt.
[04-06-23 22:06:18.219] LOG  : Mod         , 1685909178219> loading tsarslib.
[04-06-23 22:06:18.266] LOG  : Mod         , 1685909178266> mod "tsarslib" overrides media/lua/shared/translate/cn/contextmenu_cn.txt.
[04-06-23 22:06:18.267] LOG  : Mod         , 1685909178267> mod "tsarslib" overrides media/lua/shared/translate/cn/ig_ui_cn.txt.
[04-06-23 22:06:18.268] LOG  : Mod         , 1685909178268> mod "tsarslib" overrides media/lua/shared/translate/cn/itemname_cn.txt.
[04-06-23 22:06:18.269] LOG  : Mod         , 1685909178269> mod "tsarslib" overrides media/lua/shared/translate/cn/recipes_cn.txt.
[04-06-23 22:06:18.270] LOG  : Mod         , 1685909178270> mod "tsarslib" overrides media/lua/shared/translate/cn/tooltip_cn.txt.
[04-06-23 22:06:18.270] LOG  : Mod         , 1685909178270> mod "tsarslib" overrides media/lua/shared/translate/de/contextmenu_de.txt.
[04-06-23 22:06:18.271] LOG  : Mod         , 1685909178271> mod "tsarslib" overrides media/lua/shared/translate/de/ig_ui_de.txt.
